lat,lon,time,spatial_ref,precipitation
36.649998,-123.85,2011-02-01 00:00:00,0,0.0
36.649998,-123.75,2011-02-01 00:00:00,0,0.0
36.649998,-123.649994,2011-02-01 00:00:00,0,0.0
36.649998,-123.549995,2011-02-01 00:00:00,0,0.0
36.649998,-123.45,2011-02-01 00:00:00,0,0.0
36.649998,-123.35,2011-02-01 00:00:00,0,0.0
36.649998,-123.25,2011-02-01 00:00:00,0,0.0
36.649998,-123.149994,2011-02-01 00:00:00,0,0.0
36.649998,-123.049995,2011-02-01 00:00:00,0,0.0
36.649998,-122.95,2011-02-01 00:00:00,0,0.0
36.649998,-122.85,2011-02-01 00:00:00,0,0.0
36.649998,-122.75,2011-02-01 00:00:00,0,0.0
36.649998,-122.649994,2011-02-01 00:00:00,0,0.0
36.649998,-122.549995,2011-02-01 00:00:00,0,0.0
36.649998,-122.45,2011-02-01 00:00:00,0,0.0
36.649998,-122.35,2011-02-01 00:00:00,0,0.0
36.649998,-122.25,2011-02-01 00:00:00,0,0.0
36.649998,-122.149994,2011-02-01 00:00:00,0,0.0
36.649998,-122.049995,2011-02-01 00:00:00,0,0.0
36.649998,-121.95,2011-02-01 00:00:00,0,0.0
36.649998,-121.85,2011-02-01 00:00:00,0,0.0
36.649998,-121.75,2011-02-01 00:00:00,0,0.16600001
36.649998,-121.649994,2011-02-01 00:00:00,0,0.158
36.649998,-121.549995,2011-02-01 00:00:00,0,0.15200001
36.649998,-121.45,2011-02-01 00:00:00,0,0.14500001
36.649998,-121.35,2011-02-01 00:00:00,0,0.13800001
36.649998,-121.25,2011-02-01 00:00:00,0,0.12900001
36.649998,-121.149994,2011-02-01 00:00:00,0,0.12100001
36.649998,-121.049995,2011-02-01 00:00:00,0,0.11400001
36.649998,-120.95,2011-02-01 00:00:00,0,0.10700001
36.649998,-120.85,2011-02-01 00:00:00,0,0.09900001
36.649998,-120.75,2011-02-01 00:00:00,0,0.093
36.649998,-120.649994,2011-02-01 00:00:00,0,0.085
36.649998,-120.549995,2011-02-01 00:00:00,0,0.076000005
36.649998,-120.45,2011-02-01 00:00:00,0,0.074
36.649998,-120.35,2011-02-01 00:00:00,0,0.075
36.649998,-120.25,2011-02-01 00:00:00,0,0.076000005
36.649998,-120.149994,2011-02-01 00:00:00,0,0.078
36.649998,-120.049995,2011-02-01 00:00:00,0,0.079
36.649998,-119.95,2011-02-01 00:00:00,0,0.082
36.649998,-119.85,2011-02-01 00:00:00,0,0.085
36.649998,-119.75,2011-02-01 00:00:00,0,0.087000005
36.649998,-119.649994,2011-02-01 00:00:00,0,0.09
36.649998,-119.549995,2011-02-01 00:00:00,0,0.091000006
36.649998,-119.45,2011-02-01 00:00:00,0,0.097
36.649998,-119.35,2011-02-01 00:00:00,0,0.101
36.649998,-119.25,2011-02-01 00:00:00,0,0.109000005
36.649998,-119.149994,2011-02-01 00:00:00,0,0.11400001
36.649998,-119.049995,2011-02-01 00:00:00,0,0.119
36.649998,-118.95,2011-02-01 00:00:00,0,0.126
36.649998,-118.85,2011-02-01 00:00:00,0,0.135
36.649998,-118.75,2011-02-01 00:00:00,0,0.14400001
36.649998,-118.649994,2011-02-01 00:00:00,0,0.149
36.649998,-118.549995,2011-02-01 00:00:00,0,0.15
36.649998,-118.45,2011-02-01 00:00:00,0,0.143
36.649998,-118.35,2011-02-01 00:00:00,0,0.13000001
36.649998,-118.25,2011-02-01 00:00:00,0,0.117000006
36.649998,-118.149994,2011-02-01 00:00:00,0,0.104
36.649998,-118.049995,2011-02-01 00:00:00,0,0.091000006
36.649998,-117.95,2011-02-01 00:00:00,0,0.076000005
36.649998,-117.85,2011-02-01 00:00:00,0,0.064
36.649998,-117.75,2011-02-01 00:00:00,0,0.053000003
36.649998,-117.649994,2011-02-01 00:00:00,0,0.042000003
36.649998,-117.549995,2011-02-01 00:00:00,0,0.031000001
36.649998,-117.45,2011-02-01 00:00:00,0,0.024
36.649998,-117.35,2011-02-01 00:00:00,0,0.022000002
36.649998,-117.25,2011-02-01 00:00:00,0,0.020000001
36.649998,-117.149994,2011-02-01 00:00:00,0,0.018000001
36.649998,-117.049995,2011-02-01 00:00:00,0,0.016
36.649998,-116.95,2011-02-01 00:00:00,0,0.014
36.649998,-116.85,2011-02-01 00:00:00,0,0.012
36.649998,-116.75,2011-02-01 00:00:00,0,0.011000001
36.649998,-116.649994,2011-02-01 00:00:00,0,0.0
36.649998,-116.549995,2011-02-01 00:00:00,0,0.0
36.649998,-116.45,2011-02-01 00:00:00,0,0.0
36.649998,-116.35,2011-02-01 00:00:00,0,0.0
36.649998,-116.25,2011-02-01 00:00:00,0,0.0
36.649998,-116.149994,2011-02-01 00:00:00,0,0.0
36.649998,-116.049995,2011-02-01 00:00:00,0,0.0
36.649998,-115.95,2011-02-01 00:00:00,0,0.0
36.649998,-115.85,2011-02-01 00:00:00,0,0.0
36.649998,-115.75,2011-02-01 00:00:00,0,0.0
36.649998,-115.649994,2011-02-01 00:00:00,0,0.0
36.649998,-115.549995,2011-02-01 00:00:00,0,0.0
36.649998,-115.45,2011-02-01 00:00:00,0,0.0
36.649998,-115.35,2011-02-01 00:00:00,0,0.0
36.649998,-115.25,2011-02-01 00:00:00,0,0.0
36.649998,-115.149994,2011-02-01 00:00:00,0,0.0
36.649998,-115.049995,2011-02-01 00:00:00,0,0.0
36.649998,-114.95,2011-02-01 00:00:00,0,0.0
36.649998,-114.85,2011-02-01 00:00:00,0,0.0
36.649998,-114.75,2011-02-01 00:00:00,0,0.0
36.75,-124.25,2011-02-01 00:00:00,0,0.0
36.75,-124.149994,2011-02-01 00:00:00,0,0.0
36.75,-124.049995,2011-02-01 00:00:00,0,0.0
36.75,-123.95,2011-02-01 00:00:00,0,0.0
36.75,-123.85,2011-02-01 00:00:00,0,0.0
36.75,-123.75,2011-02-01 00:00:00,0,0.0
36.75,-123.649994,2011-02-01 00:00:00,0,0.0
36.75,-123.549995,2011-02-01 00:00:00,0,0.0
36.75,-123.45,2011-02-01 00:00:00,0,0.0
36.75,-123.35,2011-02-01 00:00:00,0,0.0
36.75,-123.25,2011-02-01 00:00:00,0,0.0
36.75,-123.149994,2011-02-01 00:00:00,0,0.0
36.75,-123.049995,2011-02-01 00:00:00,0,0.0
36.75,-122.95,2011-02-01 00:00:00,0,0.0
36.75,-122.85,2011-02-01 00:00:00,0,0.0
36.75,-122.75,2011-02-01 00:00:00,0,0.0
36.75,-122.649994,2011-02-01 00:00:00,0,0.0
36.75,-122.549995,2011-02-01 00:00:00,0,0.0
36.75,-122.45,2011-02-01 00:00:00,0,0.0
36.75,-122.35,2011-02-01 00:00:00,0,0.0
36.75,-122.25,2011-02-01 00:00:00,0,0.0
36.75,-122.149994,2011-02-01 00:00:00,0,0.0
36.75,-122.049995,2011-02-01 00:00:00,0,0.0
36.75,-121.95,2011-02-01 00:00:00,0,0.0
36.75,-121.85,2011-02-01 00:00:00,0,0.0
36.75,-121.75,2011-02-01 00:00:00,0,0.165
36.75,-121.649994,2011-02-01 00:00:00,0,0.156
36.75,-121.549995,2011-02-01 00:00:00,0,0.15
36.75,-121.45,2011-02-01 00:00:00,0,0.143
36.75,-121.35,2011-02-01 00:00:00,0,0.134
36.75,-121.25,2011-02-01 00:00:00,0,0.128
36.75,-121.149994,2011-02-01 00:00:00,0,0.12100001
36.75,-121.049995,2011-02-01 00:00:00,0,0.115
36.75,-120.95,2011-02-01 00:00:00,0,0.109000005
36.75,-120.85,2011-02-01 00:00:00,0,0.102000006
36.75,-120.75,2011-02-01 00:00:00,0,0.096
36.75,-120.649994,2011-02-01 00:00:00,0,0.09
36.75,-120.549995,2011-02-01 00:00:00,0,0.083000004
36.75,-120.45,2011-02-01 00:00:00,0,0.081
36.75,-120.35,2011-02-01 00:00:00,0,0.082
36.75,-120.25,2011-02-01 00:00:00,0,0.08400001
36.75,-120.149994,2011-02-01 00:00:00,0,0.087000005
36.75,-120.049995,2011-02-01 00:00:00,0,0.089
36.75,-119.95,2011-02-01 00:00:00,0,0.09200001
36.75,-119.85,2011-02-01 00:00:00,0,0.095000006
36.75,-119.75,2011-02-01 00:00:00,0,0.098000005
36.75,-119.649994,2011-02-01 00:00:00,0,0.1
36.75,-119.549995,2011-02-01 00:00:00,0,0.101
36.75,-119.45,2011-02-01 00:00:00,0,0.105000004
36.75,-119.35,2011-02-01 00:00:00,0,0.108
36.75,-119.25,2011-02-01 00:00:00,0,0.11400001
36.75,-119.149994,2011-02-01 00:00:00,0,0.120000005
36.75,-119.049995,2011-02-01 00:00:00,0,0.12100001
36.75,-118.95,2011-02-01 00:00:00,0,0.126
36.75,-118.85,2011-02-01 00:00:00,0,0.13000001
36.75,-118.75,2011-02-01 00:00:00,0,0.136
36.75,-118.649994,2011-02-01 00:00:00,0,0.13800001
36.75,-118.549995,2011-02-01 00:00:00,0,0.14
36.75,-118.45,2011-02-01 00:00:00,0,0.135
36.75,-118.35,2011-02-01 00:00:00,0,0.123
36.75,-118.25,2011-02-01 00:00:00,0,0.11100001
36.75,-118.149994,2011-02-01 00:00:00,0,0.09900001
36.75,-118.049995,2011-02-01 00:00:00,0,0.086
36.75,-117.95,2011-02-01 00:00:00,0,0.072000004
36.75,-117.85,2011-02-01 00:00:00,0,0.061000004
36.75,-117.75,2011-02-01 00:00:00,0,0.05
36.75,-117.649994,2011-02-01 00:00:00,0,0.040000003
36.75,-117.549995,2011-02-01 00:00:00,0,0.029000001
36.75,-117.45,2011-02-01 00:00:00,0,0.023000002
36.75,-117.35,2011-02-01 00:00:00,0,0.021000002
36.75,-117.25,2011-02-01 00:00:00,0,0.019000001
36.75,-117.149994,2011-02-01 00:00:00,0,0.017
36.75,-117.049995,2011-02-01 00:00:00,0,0.016
36.75,-116.95,2011-02-01 00:00:00,0,0.014
36.75,-116.85,2011-02-01 00:00:00,0,0.0
36.75,-116.75,2011-02-01 00:00:00,0,0.0
36.75,-116.649994,2011-02-01 00:00:00,0,0.0
36.75,-116.549995,2011-02-01 00:00:00,0,0.0
36.75,-116.45,2011-02-01 00:00:00,0,0.0
36.75,-116.35,2011-02-01 00:00:00,0,0.0
36.75,-116.25,2011-02-01 00:00:00,0,0.0
36.75,-116.149994,2011-02-01 00:00:00,0,0.0
36.75,-116.049995,2011-02-01 00:00:00,0,0.0
36.75,-115.95,2011-02-01 00:00:00,0,0.0
36.75,-115.85,2011-02-01 00:00:00,0,0.0
36.75,-115.75,2011-02-01 00:00:00,0,0.0
36.75,-115.649994,2011-02-01 00:00:00,0,0.0
36.75,-115.549995,2011-02-01 00:00:00,0,0.0
36.75,-115.45,2011-02-01 00:00:00,0,0.0
36.75,-115.35,2011-02-01 00:00:00,0,0.0
36.75,-115.25,2011-02-01 00:00:00,0,0.0
36.75,-115.149994,2011-02-01 00:00:00,0,0.0
36.75,-115.049995,2011-02-01 00:00:00,0,0.0
36.75,-114.95,2011-02-01 00:00:00,0,0.0
36.75,-114.85,2011-02-01 00:00:00,0,0.0
36.75,-114.75,2011-02-01 00:00:00,0,0.0
36.85,-124.25,2011-02-01 00:00:00,0,0.0
36.85,-124.149994,2011-02-01 00:00:00,0,0.0
36.85,-124.049995,2011-02-01 00:00:00,0,0.0
36.85,-123.95,2011-02-01 00:00:00,0,0.0
36.85,-123.85,2011-02-01 00:00:00,0,0.0
36.85,-123.75,2011-02-01 00:00:00,0,0.0
36.85,-123.649994,2011-02-01 00:00:00,0,0.0
36.85,-123.549995,2011-02-01 00:00:00,0,0.0
36.85,-123.45,2011-02-01 00:00:00,0,0.0
36.85,-123.35,2011-02-01 00:00:00,0,0.0
36.85,-123.25,2011-02-01 00:00:00,0,0.0
36.85,-123.149994,2011-02-01 00:00:00,0,0.0
36.85,-123.049995,2011-02-01 00:00:00,0,0.0
36.85,-122.95,2011-02-01 00:00:00,0,0.0
36.85,-122.85,2011-02-01 00:00:00,0,0.0
36.85,-122.75,2011-02-01 00:00:00,0,0.0
36.85,-122.649994,2011-02-01 00:00:00,0,0.0
36.85,-122.549995,2011-02-01 00:00:00,0,0.0
36.85,-122.45,2011-02-01 00:00:00,0,0.0
36.85,-122.35,2011-02-01 00:00:00,0,0.0
36.85,-122.25,2011-02-01 00:00:00,0,0.0
36.85,-122.149994,2011-02-01 00:00:00,0,0.0
36.85,-122.049995,2011-02-01 00:00:00,0,0.0
36.85,-121.95,2011-02-01 00:00:00,0,0.0
36.85,-121.85,2011-02-01 00:00:00,0,0.0
36.85,-121.75,2011-02-01 00:00:00,0,0.16100001
36.85,-121.649994,2011-02-01 00:00:00,0,0.15300001
36.85,-121.549995,2011-02-01 00:00:00,0,0.147
36.85,-121.45,2011-02-01 00:00:00,0,0.13900001
36.85,-121.35,2011-02-01 00:00:00,0,0.134
36.85,-121.25,2011-02-01 00:00:00,0,0.126
36.85,-121.149994,2011-02-01 00:00:00,0,0.12100001
36.85,-121.049995,2011-02-01 00:00:00,0,0.11400001
36.85,-120.95,2011-02-01 00:00:00,0,0.108
36.85,-120.85,2011-02-01 00:00:00,0,0.104
36.85,-120.75,2011-02-01 00:00:00,0,0.09900001
36.85,-120.649994,2011-02-01 00:00:00,0,0.096
36.85,-120.549995,2011-02-01 00:00:00,0,0.089
36.85,-120.45,2011-02-01 00:00:00,0,0.086
36.85,-120.35,2011-02-01 00:00:00,0,0.089
36.85,-120.25,2011-02-01 00:00:00,0,0.09200001
36.85,-120.149994,2011-02-01 00:00:00,0,0.095000006
36.85,-120.049995,2011-02-01 00:00:00,0,0.098000005
36.85,-119.95,2011-02-01 00:00:00,0,0.101
36.85,-119.85,2011-02-01 00:00:00,0,0.105000004
36.85,-119.75,2011-02-01 00:00:00,0,0.109000005
36.85,-119.649994,2011-02-01 00:00:00,0,0.11000001
36.85,-119.549995,2011-02-01 00:00:00,0,0.113000005
36.85,-119.45,2011-02-01 00:00:00,0,0.115
36.85,-119.35,2011-02-01 00:00:00,0,0.11800001
36.85,-119.25,2011-02-01 00:00:00,0,0.12100001
36.85,-119.149994,2011-02-01 00:00:00,0,0.123
36.85,-119.049995,2011-02-01 00:00:00,0,0.123
36.85,-118.95,2011-02-01 00:00:00,0,0.126
36.85,-118.85,2011-02-01 00:00:00,0,0.127
36.85,-118.75,2011-02-01 00:00:00,0,0.128
36.85,-118.649994,2011-02-01 00:00:00,0,0.13100001
36.85,-118.549995,2011-02-01 00:00:00,0,0.133
36.85,-118.45,2011-02-01 00:00:00,0,0.128
36.85,-118.35,2011-02-01 00:00:00,0,0.116000004
36.85,-118.25,2011-02-01 00:00:00,0,0.105000004
36.85,-118.149994,2011-02-01 00:00:00,0,0.09200001
36.85,-118.049995,2011-02-01 00:00:00,0,0.082
36.85,-117.95,2011-02-01 00:00:00,0,0.069000006
36.85,-117.85,2011-02-01 00:00:00,0,0.058000002
36.85,-117.75,2011-02-01 00:00:00,0,0.048
36.85,-117.649994,2011-02-01 00:00:00,0,0.038000003
36.85,-117.549995,2011-02-01 00:00:00,0,0.029000001
36.85,-117.45,2011-02-01 00:00:00,0,0.023000002
36.85,-117.35,2011-02-01 00:00:00,0,0.020000001
36.85,-117.25,2011-02-01 00:00:00,0,0.018000001
36.85,-117.149994,2011-02-01 00:00:00,0,0.017
36.85,-117.049995,2011-02-01 00:00:00,0,0.015000001
36.85,-116.95,2011-02-01 00:00:00,0,0.0
36.85,-116.85,2011-02-01 00:00:00,0,0.0
36.85,-116.75,2011-02-01 00:00:00,0,0.0
36.85,-116.649994,2011-02-01 00:00:00,0,0.0
36.85,-116.549995,2011-02-01 00:00:00,0,0.0
36.85,-116.45,2011-02-01 00:00:00,0,0.0
36.85,-116.35,2011-02-01 00:00:00,0,0.0
36.85,-116.25,2011-02-01 00:00:00,0,0.0
36.85,-116.149994,2011-02-01 00:00:00,0,0.0
36.85,-116.049995,2011-02-01 00:00:00,0,0.0
36.85,-115.95,2011-02-01 00:00:00,0,0.0
36.85,-115.85,2011-02-01 00:00:00,0,0.0
36.85,-115.75,2011-02-01 00:00:00,0,0.0
36.85,-115.649994,2011-02-01 00:00:00,0,0.0
36.85,-115.549995,2011-02-01 00:00:00,0,0.0
36.85,-115.45,2011-02-01 00:00:00,0,0.0
36.85,-115.35,2011-02-01 00:00:00,0,0.0
36.85,-115.25,2011-02-01 00:00:00,0,0.0
36.85,-115.149994,2011-02-01 00:00:00,0,0.0
36.85,-115.049995,2011-02-01 00:00:00,0,0.0
36.85,-114.95,2011-02-01 00:00:00,0,0.0
36.85,-114.85,2011-02-01 00:00:00,0,0.0
36.85,-114.75,2011-02-01 00:00:00,0,0.0
36.95,-124.25,2011-02-01 00:00:00,0,0.0
36.95,-124.149994,2011-02-01 00:00:00,0,0.0
36.95,-124.049995,2011-02-01 00:00:00,0,0.0
36.95,-123.95,2011-02-01 00:00:00,0,0.0
36.95,-123.85,2011-02-01 00:00:00,0,0.0
36.95,-123.75,2011-02-01 00:00:00,0,0.0
36.95,-123.649994,2011-02-01 00:00:00,0,0.0
36.95,-123.549995,2011-02-01 00:00:00,0,0.0
36.95,-123.45,2011-02-01 00:00:00,0,0.0
36.95,-123.35,2011-02-01 00:00:00,0,0.0
36.95,-123.25,2011-02-01 00:00:00,0,0.0
36.95,-123.149994,2011-02-01 00:00:00,0,0.0
36.95,-123.049995,2011-02-01 00:00:00,0,0.0
36.95,-122.95,2011-02-01 00:00:00,0,0.0
36.95,-122.85,2011-02-01 00:00:00,0,0.0
36.95,-122.75,2011-02-01 00:00:00,0,0.0
36.95,-122.649994,2011-02-01 00:00:00,0,0.0
36.95,-122.549995,2011-02-01 00:00:00,0,0.0
36.95,-122.45,2011-02-01 00:00:00,0,0.0
36.95,-122.35,2011-02-01 00:00:00,0,0.0
36.95,-122.25,2011-02-01 00:00:00,0,0.0
36.95,-122.149994,2011-02-01 00:00:00,0,0.0
36.95,-122.049995,2011-02-01 00:00:00,0,0.17500001
36.95,-121.95,2011-02-01 00:00:00,0,0.0
36.95,-121.85,2011-02-01 00:00:00,0,0.163
36.95,-121.75,2011-02-01 00:00:00,0,0.158
36.95,-121.649994,2011-02-01 00:00:00,0,0.15
36.95,-121.549995,2011-02-01 00:00:00,0,0.143
36.95,-121.45,2011-02-01 00:00:00,0,0.13700001
36.95,-121.35,2011-02-01 00:00:00,0,0.132
36.95,-121.25,2011-02-01 00:00:00,0,0.128
36.95,-121.149994,2011-02-01 00:00:00,0,0.12100001
36.95,-121.049995,2011-02-01 00:00:00,0,0.11400001
36.95,-120.95,2011-02-01 00:00:00,0,0.11100001
36.95,-120.85,2011-02-01 00:00:00,0,0.108
36.95,-120.75,2011-02-01 00:00:00,0,0.10300001
36.95,-120.649994,2011-02-01 00:00:00,0,0.097
36.95,-120.549995,2011-02-01 00:00:00,0,0.094000004
36.95,-120.45,2011-02-01 00:00:00,0,0.091000006
36.95,-120.35,2011-02-01 00:00:00,0,0.095000006
36.95,-120.25,2011-02-01 00:00:00,0,0.09900001
36.95,-120.149994,2011-02-01 00:00:00,0,0.10300001
36.95,-120.049995,2011-02-01 00:00:00,0,0.108
36.95,-119.95,2011-02-01 00:00:00,0,0.112
36.95,-119.85,2011-02-01 00:00:00,0,0.115
36.95,-119.75,2011-02-01 00:00:00,0,0.119
36.95,-119.649994,2011-02-01 00:00:00,0,0.123
36.95,-119.549995,2011-02-01 00:00:00,0,0.126
36.95,-119.45,2011-02-01 00:00:00,0,0.127
36.95,-119.35,2011-02-01 00:00:00,0,0.12900001
36.95,-119.25,2011-02-01 00:00:00,0,0.12900001
36.95,-119.149994,2011-02-01 00:00:00,0,0.126
36.95,-119.049995,2011-02-01 00:00:00,0,0.126
36.95,-118.95,2011-02-01 00:00:00,0,0.126
36.95,-118.85,2011-02-01 00:00:00,0,0.127
36.95,-118.75,2011-02-01 00:00:00,0,0.125
36.95,-118.649994,2011-02-01 00:00:00,0,0.125
36.95,-118.549995,2011-02-01 00:00:00,0,0.125
36.95,-118.45,2011-02-01 00:00:00,0,0.120000005
36.95,-118.35,2011-02-01 00:00:00,0,0.11000001
36.95,-118.25,2011-02-01 00:00:00,0,0.097
36.95,-118.149994,2011-02-01 00:00:00,0,0.087000005
36.95,-118.049995,2011-02-01 00:00:00,0,0.078
36.95,-117.95,2011-02-01 00:00:00,0,0.067
36.95,-117.85,2011-02-01 00:00:00,0,0.056
36.95,-117.75,2011-02-01 00:00:00,0,0.045
36.95,-117.649994,2011-02-01 00:00:00,0,0.037
36.95,-117.549995,2011-02-01 00:00:00,0,0.027
36.95,-117.45,2011-02-01 00:00:00,0,0.022000002
36.95,-117.35,2011-02-01 00:00:00,0,0.020000001
36.95,-117.25,2011-02-01 00:00:00,0,0.018000001
36.95,-117.149994,2011-02-01 00:00:00,0,0.016
36.95,-117.049995,2011-02-01 00:00:00,0,0.0
36.95,-116.95,2011-02-01 00:00:00,0,0.0
36.95,-116.85,2011-02-01 00:00:00,0,0.0
36.95,-116.75,2011-02-01 00:00:00,0,0.0
36.95,-116.649994,2011-02-01 00:00:00,0,0.0
36.95,-116.549995,2011-02-01 00:00:00,0,0.0
36.95,-116.45,2011-02-01 00:00:00,0,0.0
36.95,-116.35,2011-02-01 00:00:00,0,0.0
36.95,-116.25,2011-02-01 00:00:00,0,0.0
36.95,-116.149994,2011-02-01 00:00:00,0,0.0
36.95,-116.049995,2011-02-01 00:00:00,0,0.0
36.95,-115.95,2011-02-01 00:00:00,0,0.0
36.95,-115.85,2011-02-01 00:00:00,0,0.0
36.95,-115.75,2011-02-01 00:00:00,0,0.0
36.95,-115.649994,2011-02-01 00:00:00,0,0.0
36.95,-115.549995,2011-02-01 00:00:00,0,0.0
36.95,-115.45,2011-02-01 00:00:00,0,0.0
36.95,-115.35,2011-02-01 00:00:00,0,0.0
36.95,-115.25,2011-02-01 00:00:00,0,0.0
36.95,-115.149994,2011-02-01 00:00:00,0,0.0
36.95,-115.049995,2011-02-01 00:00:00,0,0.0
36.95,-114.95,2011-02-01 00:00:00,0,0.0
36.95,-114.85,2011-02-01 00:00:00,0,0.0
36.95,-114.75,2011-02-01 00:00:00,0,0.0
37.05,-124.25,2011-02-01 00:00:00,0,0.0
37.05,-124.149994,2011-02-01 00:00:00,0,0.0
37.05,-124.049995,2011-02-01 00:00:00,0,0.0
37.05,-123.95,2011-02-01 00:00:00,0,0.0
37.05,-123.85,2011-02-01 00:00:00,0,0.0
37.05,-123.75,2011-02-01 00:00:00,0,0.0
37.05,-123.649994,2011-02-01 00:00:00,0,0.0
37.05,-123.549995,2011-02-01 00:00:00,0,0.0
37.05,-123.45,2011-02-01 00:00:00,0,0.0
37.05,-123.35,2011-02-01 00:00:00,0,0.0
37.05,-123.25,2011-02-01 00:00:00,0,0.0
37.05,-123.149994,2011-02-01 00:00:00,0,0.0
37.05,-123.049995,2011-02-01 00:00:00,0,0.0
37.05,-122.95,2011-02-01 00:00:00,0,0.0
37.05,-122.85,2011-02-01 00:00:00,0,0.0
37.05,-122.75,2011-02-01 00:00:00,0,0.0
37.05,-122.649994,2011-02-01 00:00:00,0,0.0
37.05,-122.549995,2011-02-01 00:00:00,0,0.0
37.05,-122.45,2011-02-01 00:00:00,0,0.0
37.05,-122.35,2011-02-01 00:00:00,0,0.0
37.05,-122.25,2011-02-01 00:00:00,0,0.0
37.05,-122.149994,2011-02-01 00:00:00,0,0.17600001
37.05,-122.049995,2011-02-01 00:00:00,0,0.17
37.05,-121.95,2011-02-01 00:00:00,0,0.165
37.05,-121.85,2011-02-01 00:00:00,0,0.158
37.05,-121.75,2011-02-01 00:00:00,0,0.15300001
37.05,-121.649994,2011-02-01 00:00:00,0,0.14500001
37.05,-121.549995,2011-02-01 00:00:00,0,0.13900001
37.05,-121.45,2011-02-01 00:00:00,0,0.134
37.05,-121.35,2011-02-01 00:00:00,0,0.13000001
37.05,-121.25,2011-02-01 00:00:00,0,0.127
37.05,-121.149994,2011-02-01 00:00:00,0,0.12200001
37.05,-121.049995,2011-02-01 00:00:00,0,0.117000006
37.05,-120.95,2011-02-01 00:00:00,0,0.11400001
37.05,-120.85,2011-02-01 00:00:00,0,0.11000001
37.05,-120.75,2011-02-01 00:00:00,0,0.106000006
37.05,-120.649994,2011-02-01 00:00:00,0,0.101
37.05,-120.549995,2011-02-01 00:00:00,0,0.097
37.05,-120.45,2011-02-01 00:00:00,0,0.098000005
37.05,-120.35,2011-02-01 00:00:00,0,0.102000006
37.05,-120.25,2011-02-01 00:00:00,0,0.105000004
37.05,-120.149994,2011-02-01 00:00:00,0,0.11000001
37.05,-120.049995,2011-02-01 00:00:00,0,0.117000006
37.05,-119.95,2011-02-01 00:00:00,0,0.12100001
37.05,-119.85,2011-02-01 00:00:00,0,0.125
37.05,-119.75,2011-02-01 00:00:00,0,0.13000001
37.05,-119.649994,2011-02-01 00:00:00,0,0.13700001
37.05,-119.549995,2011-02-01 00:00:00,0,0.14
37.05,-119.45,2011-02-01 00:00:00,0,0.13900001
37.05,-119.35,2011-02-01 00:00:00,0,0.13700001
37.05,-119.25,2011-02-01 00:00:00,0,0.133
37.05,-119.149994,2011-02-01 00:00:00,0,0.132
37.05,-119.049995,2011-02-01 00:00:00,0,0.128
37.05,-118.95,2011-02-01 00:00:00,0,0.125
37.05,-118.85,2011-02-01 00:00:00,0,0.123
37.05,-118.75,2011-02-01 00:00:00,0,0.12100001
37.05,-118.649994,2011-02-01 00:00:00,0,0.12100001
37.05,-118.549995,2011-02-01 00:00:00,0,0.11800001
37.05,-118.45,2011-02-01 00:00:00,0,0.113000005
37.05,-118.35,2011-02-01 00:00:00,0,0.101
37.05,-118.25,2011-02-01 00:00:00,0,0.091000006
37.05,-118.149994,2011-02-01 00:00:00,0,0.082
37.05,-118.049995,2011-02-01 00:00:00,0,0.07300001
37.05,-117.95,2011-02-01 00:00:00,0,0.062000003
37.05,-117.85,2011-02-01 00:00:00,0,0.052
37.05,-117.75,2011-02-01 00:00:00,0,0.043
37.05,-117.649994,2011-02-01 00:00:00,0,0.034
37.05,-117.549995,2011-02-01 00:00:00,0,0.026
37.05,-117.45,2011-02-01 00:00:00,0,0.020000001
37.05,-117.35,2011-02-01 00:00:00,0,0.019000001
37.05,-117.25,2011-02-01 00:00:00,0,0.0
37.05,-117.149994,2011-02-01 00:00:00,0,0.0
37.05,-117.049995,2011-02-01 00:00:00,0,0.0
37.05,-116.95,2011-02-01 00:00:00,0,0.0
37.05,-116.85,2011-02-01 00:00:00,0,0.0
37.05,-116.75,2011-02-01 00:00:00,0,0.0
37.05,-116.649994,2011-02-01 00:00:00,0,0.0
37.05,-116.549995,2011-02-01 00:00:00,0,0.0
37.05,-116.45,2011-02-01 00:00:00,0,0.0
37.05,-116.35,2011-02-01 00:00:00,0,0.0
37.05,-116.25,2011-02-01 00:00:00,0,0.0
37.05,-116.149994,2011-02-01 00:00:00,0,0.0
37.05,-116.049995,2011-02-01 00:00:00,0,0.0
37.05,-115.95,2011-02-01 00:00:00,0,0.0
37.05,-115.85,2011-02-01 00:00:00,0,0.0
37.05,-115.75,2011-02-01 00:00:00,0,0.0
37.05,-115.649994,2011-02-01 00:00:00,0,0.0
37.05,-115.549995,2011-02-01 00:00:00,0,0.0
37.05,-115.45,2011-02-01 00:00:00,0,0.0
37.05,-115.35,2011-02-01 00:00:00,0,0.0
37.05,-115.25,2011-02-01 00:00:00,0,0.0
37.05,-115.149994,2011-02-01 00:00:00,0,0.0
37.05,-115.049995,2011-02-01 00:00:00,0,0.0
37.05,-114.95,2011-02-01 00:00:00,0,0.0
37.05,-114.85,2011-02-01 00:00:00,0,0.0
37.05,-114.75,2011-02-01 00:00:00,0,0.0
37.149998,-124.25,2011-02-01 00:00:00,0,0.0
37.149998,-124.149994,2011-02-01 00:00:00,0,0.0
37.149998,-124.049995,2011-02-01 00:00:00,0,0.0
37.149998,-123.95,2011-02-01 00:00:00,0,0.0
